[ERROR] [1564003644.680460793, 1089.831000000]: Aborting because a valid plan could not be found. Even after executing all recovery behaviors
[ERROR] [1564003650.071955617, 1095.031000000]: Aborting because a valid plan could not be found. Even after executing all recovery behaviors
[ERROR] [1564003655.459147792, 1100.232000000]: Aborting because a valid plan could not be found. Even after executing all recovery behaviors
[ERROR] [1564003660.883741127, 1105.434000000]: Aborting because a valid plan could not be found. Even after executing all recovery behaviors
[ERROR] [1564003666.278744064, 1110.635000000]: Aborting because a valid plan could not be found. Even after executing all recovery behaviors
[ERROR] [1564003671.664462944, 1115.835000000]: Aborting because a valid plan could not be found. Even after executing all recovery behaviors
[ERROR] [1564003694.330887418, 1137.548000000]: Aborting because a valid plan could not be found. Even after executing all recovery behaviors
[ INFO] [1564003694.536616530, 1137.750000000]: Got new plan
[ INFO] [1564003696.611721294, 1139.749000000]: Got new plan
[ INFO] [1564003698.741160587, 1141.749000000]: Got new plan
[ INFO] [1564003700.903945049, 1143.749000000]: Got new plan
[ INFO] [1564003703.064893065, 1145.751000000]: Got new plan
[ INFO] [1564003705.215348576, 1147.749000000]: Got new plan
[ INFO] [1564003707.345655453, 1149.749000000]: Got new plan
[ INFO] [1564003709.451642443, 1151.749000000]: Got new plan
[ INFO] [1564003711.569916802, 1153.749000000]: Got new plan
[ INFO] [1564003713.677741664, 1155.750000000]: Got new plan
[ INFO] [1564003715.762951421, 1157.749000000]: Got new plan
[ INFO] [1564003715.763019054, 1157.749000000]: Goal reached
[ERROR] [1564003743.447421316, 1184.193000000]: Aborting because a valid plan could not be found. Even after executing all recovery behaviors
[ERROR] [1564003748.834560584, 1189.393000000]: Aborting because a valid plan could not be found. Even after executing all recovery behaviors
[ERROR] [1564003754.235130978, 1194.595000000]: Aborting because a valid plan could not be found. Even after executing all recovery behaviors
[ERROR] [1564003759.632858115, 1199.798000000]: Aborting because a valid plan could not be found. Even after executing all recovery behaviors
[ERROR] [1564003765.025180195, 1204.998000000]: Aborting because a valid plan could not be found. Even after executing all recovery behaviors
[ERROR] [1564003770.424883636, 1210.198000000]: Aborting because a valid plan could not be found. Even after executing all recovery behaviors
[ERROR] [1564003775.812050744, 1215.399000000]: Aborting because a valid plan could not be found. Even after executing all recovery behaviors
[ INFO] [1564003776.024238602, 1215.600000000]: Got new plan
[ INFO] [1564003778.090319754, 1217.599000000]: Got new plan
[ INFO] [1564003780.168735993, 1219.599000000]: Got new plan
[ INFO] [1564003782.262562909, 1221.599000000]: Got new plan
[ INFO] [1564003784.338228350, 1223.599000000]: Got new plan
[ INFO] [1564003786.435327967, 1225.600000000]: Got new plan
[ INFO] [1564003788.519650742, 1227.599000000]: Got new plan
[ INFO] [1564003790.205795431, 1229.199000000]: Goal reached
[ERROR] [1564003817.719373059, 1254.956000000]: Aborting because a valid plan could not be found. Even after executing all recovery behaviors
[ERROR] [1564003823.720522057, 1260.357000000]: Aborting because a valid plan could not be found. Even after executing all recovery behaviors
[ERROR] [1564003829.526902335, 1265.558000000]: Aborting because a valid plan could not be found. Even after executing all recovery behaviors
[ERROR] [1564003835.165118147, 1270.758000000]: Aborting because a valid plan could not be found. Even after executing all recovery behaviors
[ERROR] [1564003840.813664707, 1275.959000000]: Aborting because a valid plan could not be found. Even after executing all recovery behaviors
[ERROR] [1564003846.521633207, 1281.161000000]: Aborting because a valid plan could not be found. Even after executing all recovery behaviors
[ERROR] [1564003852.144158776, 1286.363000000]: Aborting because a valid plan could not be found. Even after executing all recovery behaviors
[ INFO] [1564003852.366351552, 1286.566000000]: Got new plan
[ INFO] [1564003854.543243107, 1288.566000000]: Got new plan
[ INFO] [1564003856.756741574, 1290.566000000]: Got new plan
[ INFO] [1564003858.981778437, 1292.567000000]: Got new plan
[ INFO] [1564003861.090316771, 1294.566000000]: Got new plan
[ INFO] [1564003863.038387247, 1296.367000000]: Goal reached
^C[move_base-1] killing on exit

